Date,Open,High,Low,Close,Adj Close,Volume
2001-01-19,3.515,3.55,3.425,3.4475,-0.167205,601580.0
2001-01-22,3.445,3.5,3.4375,3.485,-0.169023,290640.0
2001-01-23,3.53,3.88,3.5,3.7725,-0.182967,2876740.0
2001-01-24,3.945,3.995,3.65,3.7925,-0.183937,2989940.0
2001-01-25,3.7875,3.7875,3.68,3.7425,-0.181512,846440.0
2001-01-29,3.675,3.675,3.4725,3.5375,-0.17157,1296080.0
2001-01-30,3.5,3.64,3.5,3.605,-0.174843,904140.0
2001-01-31,3.65,3.6575,3.465,3.495,-0.169508,1196920.0
2001-02-01,3.425,3.54,3.425,3.4675,-0.168175,308980.0
2001-02-02,3.4875,3.5,3.4,3.42,-0.165871,410000.0
2001-02-05,3.3775,3.5,3.3775,3.4825,-0.168902,393380.0
2001-02-06,3.4025,3.715,3.4025,3.6725,-0.178117,1678080.0
2001-02-07,3.745,4.0625,3.725,3.9125,-0.189757,7141200.0
2001-02-08,3.9475,4.05,3.86,3.9975,-0.19388,2956200.0
2001-02-09,4.0425,4.305,4.025,4.1975,-0.20358,5854280.0
2001-02-12,4.295,4.3125,4.135,4.165,-0.202004,3275220.0
2001-02-13,4.25,4.25,4.0,4.06,-0.196911,2604640.0
2001-02-14,4.075,4.24,4.0225,4.09,-0.198366,850360.0
2001-02-15,4.0625,4.225,4.0625,4.155,-0.201519,1162080.0
2001-02-16,4.2225,4.25,3.83,3.905,-0.189394,1497060.0
2001-02-19,3.85,4.075,3.825,4.0525,-0.196547,1563080.0
2001-02-20,4.065,4.0725,3.9,3.9425,-0.191212,1783940.0
2001-02-21,4.0,4.05,3.85,3.965,-0.192304,410020.0
2001-02-22,3.975,3.975,3.73,3.8275,-0.185635,719380.0
2001-02-23,3.8,3.82,3.35,3.3975,-0.16478,1125860.0
2001-02-26,3.405,3.545,3.3275,3.515,-0.170478,507080.0
2001-02-27,3.54,3.54,3.3,3.35,-0.162476,985360.0
2001-02-28,3.3175,3.5,3.3175,3.405,-0.165143,1244380.0
2001-03-01,3.49,3.57,3.4275,3.465,-0.168053,486140.0
2001-03-02,3.585,3.585,2.915,3.025,-0.146713,808280.0
2001-03-05,3.15,3.15,2.9525,2.9825,-0.144652,1353780.0
2001-03-07,3.2,3.2,2.6225,2.825,-0.137013,1132840.0
2001-03-08,2.8125,2.91,2.68,2.705,-0.131193,1165000.0
2001-03-09,2.605,2.605,2.32,2.5175,-0.122099,1910460.0
2001-03-12,2.55,2.55,2.4025,2.4175,-0.117249,1182300.0
2001-03-13,2.33,2.44,2.165,2.19,-0.106216,1441580.0
2001-03-14,2.3,2.3625,2.23,2.325,-0.112763,1799900.0
2001-03-15,2.25,2.4625,2.25,2.4275,-0.117734,1261520.0
2001-03-16,2.4,2.45,2.275,2.3225,-0.112642,846600.0
2001-03-19,2.3475,2.365,2.2775,2.3525,-0.114097,249560.0
2001-03-20,2.36,2.3625,2.2425,2.2675,-0.109974,1297480.0
2001-03-21,2.285,2.3375,2.265,2.275,-0.110338,601860.0
2001-03-22,2.275,2.31,2.175,2.22,-0.107671,687720.0
2001-03-23,2.215,2.25,2.15,2.17,-0.105246,1006020.0
2001-03-26,2.2,2.2,2.075,2.09,-0.101366,684100.0
2001-03-27,2.05,2.175,2.05,2.115,-0.102578,916400.0
2001-03-28,2.155,2.23,2.155,2.175,-0.105488,402480.0
2001-03-29,2.1925,2.2,2.105,2.1575,-0.104639,404120.0
2001-03-30,2.195,2.2,2.025,2.065,-0.100153,920600.0
2001-04-02,2.0125,2.0725,1.97,2.0675,-0.100274,463780.0
2001-04-03,2.075,2.09,2.0,2.0225,-0.098092,718980.0
2001-04-04,2.0875,2.0925,2.0,2.0825,-0.101002,227700.0
2001-04-06,2.025,2.185,2.025,2.16,-0.104761,333180.0
2001-04-09,2.175,2.295,2.1675,2.215,-0.107428,357320.0
2001-04-10,2.22,2.235,2.155,2.18,-0.105731,418440.0
2001-04-11,2.22,2.225,2.1,2.15,-0.104276,373920.0
2001-04-12,2.1275,2.1275,1.9025,1.975,-0.095788,1109460.0
2001-04-16,2.0,2.0,1.9325,1.9525,-0.094697,663600.0
2001-04-17,1.9825,2.05,1.95,2.0275,-0.098334,776000.0
2001-04-18,2.13,2.345,2.0875,2.1875,-0.106094,1154740.0
2001-04-19,2.2375,2.285,2.125,2.1825,-0.105852,693840.0
2001-04-20,2.11,2.1525,2.065,2.0975,-0.101729,324160.0
2001-04-23,2.1,2.1725,2.1,2.15,-0.104276,334520.0
2001-04-24,2.1475,2.15,2.1,2.1125,-0.102457,545700.0
2001-04-25,2.15,2.2,2.1325,2.1725,-0.105367,208880.0
2001-04-26,2.195,2.225,2.175,2.185,-0.105973,233940.0
2001-04-27,2.15,2.15,2.05,2.0675,-0.100274,298540.0
2001-04-30,2.1,2.15,1.9775,2.065,-0.100153,439220.0
2001-05-02,2.125,2.1525,2.11,2.13,-0.103306,175440.0
2001-05-03,2.125,2.125,2.055,2.0725,-0.100517,166000.0
2001-05-04,2.075,2.105,2.0625,2.0675,-0.100274,88600.0
2001-05-07,2.0875,2.115,2.05,2.06,-0.099911,124060.0
2001-05-08,2.0325,2.1,2.0325,2.0675,-0.100274,141240.0
2001-05-09,2.075,2.1625,2.0675,2.1025,-0.101972,123480.0
2001-05-10,2.0925,2.1125,2.0775,2.0925,-0.101487,81900.0
2001-05-11,2.1175,2.15,2.05,2.1125,-0.102457,178980.0
2001-05-14,2.1,2.12,2.0875,2.1025,-0.101972,78400.0
2001-05-15,2.05,2.075,2.0025,2.055,-0.099668,159780.0
2001-05-16,1.9875,2.22,1.9875,2.165,-0.105003,244820.0
2001-05-17,2.22,2.27,2.1625,2.1875,-0.106094,559860.0
2001-05-18,2.22,2.5225,2.1875,2.3725,-0.115067,1887440.0
2001-05-21,2.4,2.675,2.38,2.625,-0.127313,4762840.0
2001-05-22,2.7,2.9125,2.56,2.8075,-0.136164,2301900.0
2001-05-23,2.9,3.1475,2.82,3.02,-0.146471,7546600.0
2001-05-24,3.0,3.065,2.73,2.7575,-0.133739,3227640.0
2001-05-25,2.7625,3.0575,2.7625,3.0,-0.145501,5809280.0
2001-05-28,3.045,3.125,2.975,3.01,-0.145986,3996640.0
2001-05-29,3.05,3.05,2.9,2.9525,-0.143197,2753460.0
2001-05-30,3.035,3.035,2.9,2.935,-0.142348,1297880.0
2001-05-31,2.9,2.97,2.825,2.9,-0.140651,970140.0
2001-06-01,2.945,3.07,2.825,2.86,-0.138711,4627040.0
2001-06-04,2.9125,2.9325,2.7075,2.7425,-0.133012,1646280.0
2001-06-05,2.6875,2.79,2.58,2.6025,-0.126222,1890240.0
2001-06-06,2.725,2.725,2.505,2.525,-0.122463,1292240.0
2001-06-07,2.5125,2.5125,2.345,2.385,-0.115673,1750800.0
2001-06-08,2.45,2.45,2.3575,2.3875,-0.115794,1422360.0
2001-06-11,2.425,2.6,2.3875,2.55,-0.123676,4034380.0
2001-06-12,2.57,2.655,2.4675,2.4875,-0.120644,3409320.0
2001-06-13,2.525,2.5925,2.48,2.5425,-0.123312,2416280.0
2001-06-14,2.5,2.53,2.41,2.435,-0.118098,1384800.0
